1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 75 36
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 80 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 80 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,440,8,ff 0 0 0 ff 81 9 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,2,8,0 0 0 0 0 3 2 e4
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,16 80 0 ff 19 80 2 0e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,12 80 0 0 2a 7f 2 24
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 0c 23 25 4f
1478198441,329,8,dc bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 84 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 3 7 8d
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 3 8 36
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04f0,8,0 0 0 80 0 69 d1 13
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 82 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,12 80 0 0 51 7f 8 3e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 12 33 28 6b
1478198441,350,8,5 20 14 68 76 0 0 2f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,19 80 0 ff f2 7f 9 cc
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 14 20 29 13
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,690,8,0 0 0 0 a0 22 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 7f 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 3 0a 0c
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,00a1,8,7f 89 0 0 25 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,22 80 0 ff f9 7f 0a 88
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,1b 80 0 0 4e 7f 0a 15
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,24 0 9a 1d 97 2 bd 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 64 68 76 0 0 5f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 73 5
1478198441,130,8,0b 80 0 ff 23 80 0f f7
1478198441,02a0,8,24 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04b1,8,29 27 27 23 0 0 0 9a
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 83 9 0
1478198441,130,8,1e 80 0 ff ea 7f 3 84
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,0e 80 0 0 52 7f 3 7f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 4 25 23 b8
1478198441,690,8,0 0 1 0 a0 22 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04b1,8,29 27 27 23 0 0 0 9a
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 5 4 1f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,00a0,8,60 85 24 0a 0 1f 2 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,00a1,8,7f 89 0 0 25 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,5 80 0 0 52 7f 4 19
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 6 27 24 70
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 5 5 2
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,fb 7f 0 0 41 7f 5 31
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 8 20 25 9d
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04f0,8,0 0 0 80 0 69 d1 13
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 81 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 e4 68 76 0 0 df
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 25 25 30 8 8f 72 3b
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 25 24 0a 25 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,40 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 83 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 83 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04b1,8,29 27 27 23 0 0 0 9a
1478198441,260,8,1c 25 25 30 8 8f 72 8
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,40 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 7e 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 7e 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,21 80 0 ff 27 80 9 b8
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 82 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 86 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 74 4
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,4 0 9a 1d 97 2 bd 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,86 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 6 0b 70
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,440,8,ff 0 0 0 ff 85 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,f2 7f 0 0 46 7f 0b 92
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 0a 22 2b a0
1478198441,316,8,5 26 18 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,18 80 0 ff 0b 80 0c b2
1478198441,131,8,ee 7f 0 0 5f 7f 0c 58
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 0c 32 2c 42
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 54 68 76 0 0 6f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 75 25
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,44 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,86 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 84 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 7e 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,02a0,8,4 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 82 9 0
1478198441,545,8,d8 61 0 84 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 1c 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 82 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 2 12 22 98
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,04b1,8,29 27 27 23 0 0 0 9a
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 8 5 25 89
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 83 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,130,8,0d 80 0 ff 0f 80 7 f6
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,f7 7f 0 0 25 7f 7 e6
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 0c 14 27 4d
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,690,8,0 0 1 0 a0 22 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 4 68 76 0 0 3f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 25 30 8 8f 73 17
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,24 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 28 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,dc bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 88 9 0
1478198441,140,8,0 0 0 0 0e 33 28 79
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,dc bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 24 68 76 0 0 1f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 84 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 8 0c cc
1478198441,04f0,8,0 0 0 80 0 69 d1 13
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,15 80 0 ff 2e 80 0c ed
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 8c 9 0
1478198441,316,8,5 25 30 0a 25 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 25 25 30 8 8f 70 3d
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 64 68 76 0 0 5f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 61 0 84 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 25 25 30 8 8f 6f 0a
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,4 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,0a 80 0 ff 18 80 0 b9
1478198441,131,8,e5 7f 0 0 3f 7f 0 a1
1478198441,140,8,0 0 0 0 1e 0d 20 a7
1478198441,350,8,5 20 94 68 76 0 0 af
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 25 25 30 8 8f 6f 2c
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 25 30 0a 25 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,440,8,ff 0 0 0 ff 8e 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 20 0a 26 21 0 6e
1478198441,04f0,8,0 0 0 80 0 69 d1 13
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,130,8,0a 80 0 ff 1b 80 4 41
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,131,8,5 80 0 0 2d 7f 4 d7
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 74 26
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,44 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,140,8,0 0 0 0 4 20 25 97
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 82 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 8c 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 73 16
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 24 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,40 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 84 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 8b 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,440,8,ff 0 0 0 ff 8b 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,430,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,2,8,0 0 0 0 0 9 8 f4
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 24 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 26 30 8 8f 73 38
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,40 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 24 68 76 0 0 1f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 82 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 89 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,260,8,1c 26 26 30 8 8f 73 16
1478198441,01f1,8,8 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,00a1,8,7f 88 0 0 25 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,153,8,0 21 10 ff 0 ff 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,350,8,5 20 54 68 76 0 0 6f
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02a0,8,64 0 9a 1d 97 2 bd 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,018f,8,fe 53 0 0 0 41 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,260,8,1c 26 25 30 8 8f 72 3a
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,316,8,5 26 28 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,86 bc 7f 14 11 20 0 14
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,545,8,d8 0 0 83 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,370,8,0 20 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,043f,8,0 40 60 ff 7e 8a 9 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,04b1,8,29 27 27 23 0 0 0 9a
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,02c0,8,14 0 0 0 0 0 0 0
1478198441,316,8,5 26 28 0a 26 21 0 6e
1478198441,0,8,0 0 0 0 0 0 0 0
1478198441,329,8,86 bc 7f 14 11 20 0 14
