1478195812,690,8,0 0 0 0 a0 2 0 0
1478195812,043f,8,10 40 60 ff 7d d0 8 0
1478195812,2,8,0 0 0 0 0 0 0f b1
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff d0 8 0
1478195812,130,8,11 80 0 ff f8 7f 0f 5f
1478195812,131,8,0e 80 0 0 38 7f 0f bc
1478195812,140,8,0 0 0 0 14 20 2f 5d
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 37
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,86 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 d4 68 79 0 0 e0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d ce 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff ce 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 0 0 0a
1478195812,130,8,16 80 0 ff 13 80 0 3b
1478195812,131,8,12 80 0 0 3f 7f 0 8f
1478195812,140,8,0 0 0 0 16 20 20 e5
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 4
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,86 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 e4 68 79 0 0 d0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d d0 8 0
1478195812,2,8,0 0 0 0 0 0 1 17
1478195812,00a0,8,5e 87 70 9 0 1f 2 0
1478195812,00a1,8,80 89 0 0 24 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,130,8,19 80 0 ff 0c 80 1 e4
1478195812,131,8,0e 80 0 0 46 7f 1 5b
1478195812,140,8,0 0 0 0 18 0 21 84
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff d0 8 0
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 15
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 7f 0 0 0 0
1478195812,350,8,5 20 f4 68 79 0 0 c0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,05a0,8,0 0 0 0 0 0 0 0
1478195812,05a2,8,5 0 a5 1 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d d2 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff d2 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 2 7c
1478195812,130,8,16 80 0 ff f7 7f 2 d6
1478195812,131,8,f2 7f 0 0 4f 7f 2 e4
1478195812,140,8,0 0 0 0 2 20 22 c1
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 26
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 4 68 79 0 0 30
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d d1 8 0
1478195812,2,8,0 0 0 0 0 1 3 61
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff d1 8 0
1478195812,130,8,10 80 0 ff fb 7f 3 12
1478195812,131,8,e5 7f 0 0 59 7f 3 d3
1478195812,140,8,0 0 0 0 4 22 23 41
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 37
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 5d 0 82 0 0 0 0
1478195812,350,8,5 20 14 68 79 0 0 20
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d cd 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cd 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 4 32
1478195812,130,8,0b 80 0 ff 19 80 4 1f
1478195812,131,8,ee 7f 0 0 5c 7f 4 3c
1478195812,140,8,0 0 0 0 6 26 24 3c
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 4
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 24 68 79 0 0 10
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d cb 8 0
1478195812,2,8,0 0 0 0 0 1 5 2f
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cb 8 0
1478195812,130,8,0a 80 0 ff 28 80 5 f8
1478195812,131,8,fb 7f 0 0 51 7f 5 29
1478195812,140,8,0 0 0 0 8 25 25 fc
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 15
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 34 68 79 0 0 0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d cd 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cd 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 6 8
1478195812,130,8,10 80 0 ff 19 80 6 a9
1478195812,131,8,12 80 0 0 38 7f 6 4b
1478195812,140,8,0 0 0 0 0a 20 26 b9
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 26
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 44 68 79 0 0 70
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d cd 8 0
1478195812,2,8,0 0 0 0 0 1 7 15
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cd 8 0
1478195812,130,8,12 80 0 ff fb 7f 7 dc
1478195812,131,8,9 80 0 0 2a 7f 7 c1
1478195812,140,8,0 0 0 0 0c 20 27 a1
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 37
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 54 68 79 0 0 60
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d cc 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cc 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 8 ae
1478195812,130,8,0e 80 0 ff ee 7f 8 f4
1478195812,131,8,ee 7f 0 0 2e 7f 8 eb
1478195812,140,8,0 0 0 0 0e 25 28 78
1478195812,316,8,5 23 60 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6c 4
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,dc bf 7f 14 11 20 0 14
1478195812,545,8,d8 5d 0 82 0 0 0 0
1478195812,350,8,5 20 64 68 79 0 0 50
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,690,8,0 0 0 0 a0 2 0 0
1478195812,043f,8,10 40 60 ff 7d c9 8 0
1478195812,2,8,0 0 0 0 0 1 9 b3
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c9 8 0
1478195812,130,8,0f 80 0 ff 4 80 9 6a
1478195812,131,8,5 80 0 0 42 7f 9 80
1478195812,140,8,0 0 0 0 10 27 29 ec
1478195812,316,8,5 23 60 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 72 10
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 74 68 79 0 0 40
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d c9 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c9 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 0a 94
1478195812,130,8,15 80 0 ff 19 80 0a 1
1478195812,131,8,17 80 0 0 51 7f 0a 30
1478195812,140,8,0 0 0 0 12 25 2a 50
1478195812,316,8,5 23 60 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 72 21
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 84 68 79 0 0 b0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d c9 8 0
1478195812,2,8,0 0 0 0 0 1 0b 89
1478195812,00a0,8,5e 87 60 9 0 1f 2 0
1478195812,00a1,8,80 89 0 0 24 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,130,8,16 80 0 ff 0c 80 0b 6a
1478195812,131,8,9 80 0 0 51 7f 0b 95
1478195812,140,8,0 0 0 0 14 21 2b 65
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c9 8 0
1478195812,316,8,5 23 60 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 72 32
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 94 68 79 0 0 a0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d c8 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c8 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 1 0c da
1478195812,130,8,13 80 0 ff ee 7f 0c df
1478195812,131,8,f7 7f 0 0 4c 7f 0c fa
1478195812,140,8,0 0 0 0 16 0 2c 0c
1478195812,316,8,5 23 60 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 72 0f
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 a4 68 79 0 0 90
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d c8 8 0
1478195812,2,8,0 0 0 0 0 2 0d 13
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c8 8 0
1478195812,130,8,13 80 0 ff f2 7f 0d d0
1478195812,131,8,0 80 0 0 47 7f 0d 49
1478195812,140,8,0 0 0 0 2 20 2d 7a
1478195812,316,8,5 23 6c 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 73 1f
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 5d 0 82 0 0 0 0
1478195812,350,8,5 20 b4 68 79 0 0 80
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d c7 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c7 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 2 0e 34
1478195812,130,8,11 80 0 ff 18 80 0e 93
1478195812,131,8,f7 7f 0 0 42 7f 0e c9
1478195812,140,8,0 0 0 0 4 0 2e 2d
1478195812,316,8,5 23 6c 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6d 25
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 c4 68 79 0 0 f0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d c4 8 0
1478195812,2,8,0 0 0 0 0 3 0f 65
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c4 8 0
1478195812,130,8,0d 80 0 ff 2a 80 0f a7
1478195812,131,8,e9 7f 0 0 40 7f 0f 6f
1478195812,140,8,0 0 0 0 2 13 2f 55
1478195812,316,8,5 23 6c 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6d 36
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 d4 68 79 0 0 e0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d c5 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c5 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 0 de
1478195812,130,8,0b 80 0 ff 15 80 0 61
1478195812,131,8,fb 7f 0 0 38 7f 0 93
1478195812,140,8,0 0 0 0 4 3 20 5f
1478195812,316,8,5 23 6c 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6d 3
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,0c bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 e4 68 79 0 0 d0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d c9 8 0
1478195812,2,8,0 0 0 0 0 3 1 c3
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c9 8 0
1478195812,130,8,0d 80 0 ff f7 7f 1 7d
1478195812,131,8,5 80 0 0 36 7f 1 26
1478195812,140,8,0 0 0 0 6 33 21 80
1478195812,316,8,5 23 6c 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6d 14
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 f4 68 79 0 0 c0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d cb 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cb 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 2 e4
1478195812,130,8,9 80 0 ff ee 7f 2 a8
1478195812,131,8,f2 7f 0 0 3d 7f 2 af
1478195812,140,8,0 0 0 0 8 22 22 56
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6d 25
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 5d 0 81 0 0 0 0
1478195812,350,8,5 20 4 68 79 0 0 30
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,690,8,0 0 0 0 a0 2 0 0
1478195812,043f,8,10 40 60 ff 7d cb 8 0
1478195812,2,8,0 0 0 0 0 3 3 f9
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cb 8 0
1478195812,130,8,9 80 0 ff 7 80 3 e7
1478195812,131,8,0 80 0 0 47 7f 3 ef
1478195812,140,8,0 0 0 0 0a 21 23 9c
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6f 34
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 82 0 0 0 0
1478195812,350,8,5 20 14 68 79 0 0 20
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d ca 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff ca 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 4 aa
1478195812,130,8,10 80 0 ff 23 80 4 b4
1478195812,131,8,1b 80 0 0 51 7f 4 2d
1478195812,140,8,0 0 0 0 0c 23 24 52
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6f 1
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 24 68 79 0 0 10
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,00a0,8,5e 87 70 9 0 1f 2 0
1478195812,00a1,8,80 89 0 0 24 0 0 0
1478195812,2,8,0 0 0 0 0 3 5 b7
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d ca 8 0
1478195812,130,8,16 80 0 ff 19 80 5 5d
1478195812,131,8,17 80 0 0 51 7f 5 8b
1478195812,140,8,0 0 0 0 0e 22 25 0
1478195812,440,8,ff 0 0 0 ff ca 8 0
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6f 12
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 34 68 79 0 0 0
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d ca 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff ca 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 6 90
1478195812,130,8,11 80 0 ff f7 7f 6 2c
1478195812,131,8,ee 7f 0 0 4d 7f 6 91
1478195812,140,8,0 0 0 0 10 28 26 f4
1478195812,316,8,5 23 70 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6f 23
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 44 68 79 0 0 70
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d cb 8 0
1478195812,2,8,0 0 0 0 0 3 7 8d
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cb 8 0
1478195812,130,8,0b 80 0 ff f5 7f 7 e3
1478195812,131,8,e5 7f 0 0 52 7f 7 27
1478195812,140,8,0 0 0 0 12 33 27 d0
1478195812,316,8,5 23 78 9 23 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 23 23 30 8 8e 6f 34
1478195812,02a0,8,64 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 5e 0 82 0 0 0 0
1478195812,350,8,5 20 54 68 79 0 0 60
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d cc 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cc 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 8 36
1478195812,130,8,7 80 0 ff 16 80 8 be
1478195812,131,8,ee 7f 0 0 55 7f 8 23
1478195812,140,8,0 0 0 0 14 20 28 0e
1478195812,316,8,5 22 78 9 22 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1a 22 23 30 8 8e 6a 7
1478195812,02a0,8,4 0 99 1d 97 2 bd 0
1478195812,329,8,40 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 81 0 0 0 0
1478195812,350,8,5 20 64 68 79 0 0 50
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,043f,8,10 40 60 ff 7d cb 8 0
1478195812,2,8,0 0 0 0 0 3 9 2b
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff cb 8 0
1478195812,130,8,5 80 0 ff 29 80 9 b7
1478195812,131,8,f7 7f 0 0 4b 7f 9 19
1478195812,140,8,0 0 0 0 16 20 29 10
1478195812,316,8,5 22 78 9 22 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1b 22 23 30 8 8e 6a 17
1478195812,02a0,8,24 0 99 1d 97 2 bd 0
1478195812,329,8,86 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 74 68 79 0 0 40
1478195812,02c0,8,15 0 0 0 0 0 0 0
1478195812,04f0,8,0 0 0 80 0 67 d1 13
1478195812,043f,8,10 40 60 ff 7d c9 8 0
1478195812,370,8,0 20 0 0 0 0 0 0
1478195812,430,8,0 0 0 0 0 0 0 0
1478195812,440,8,ff 0 0 0 ff c9 8 0
1478195812,04b1,8,29 27 27 23 0 0 0 9a
1478195812,01f1,8,8 0 0 0 0 0 0 0
1478195812,153,8,0 21 10 ff 0 ff 0 0
1478195812,2,8,0 0 0 0 0 3 0a 0c
1478195812,130,8,7 80 0 ff 10 80 0a 81
1478195812,131,8,9 80 0 0 34 7f 0a 51
1478195812,140,8,0 0 0 0 18 24 2a 13
1478195812,316,8,5 22 78 9 22 22 0 6f
1478195812,018f,8,fe 51 0 0 0 3c 0 0
1478195812,260,8,1b 22 23 30 8 8e 6a 28
1478195812,02a0,8,44 0 99 1d 97 2 bd 0
1478195812,329,8,86 bf 7f 14 11 20 0 14
1478195812,545,8,d8 0 0 80 0 0 0 0
1478195812,350,8,5 20 84 68 79 0 0 b0
1478195813,02c0,8,15 0 0 0 0 0 0 0
1478195813,043f,8,10 40 60 ff 7d cb 8 0
1478195813,2,8,0 0 0 0 0 3 0b 11
1478195813,153,8,0 21 10 ff 0 ff 0 0
